subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,25,sample_25.csv,T60,T60_25_00013,Awake,0,2,2,725.2005548,785.4200554,60,60.21950060000006,1500,24.99593816004646,18083,19583,18083,19583,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.10588344999246059,True,0.12393629194929645,True,
,25,sample_25.csv,T60,T60_25_00014,Awake,0,2,2,785.4601185,845.6801121,60,60.21999359999995,1500,24.99593816004646,19583,21083,19583,21083,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.10821169058566592,True,0.102305729586028,True,
,25,sample_25.csv,T60,T60_25_00015,Awake,0,2,2,845.7197883,905.9402089,60,60.22042060000001,1500,24.99593816004646,21083,22583,21083,22583,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.23260481515720424,True,0.23245197164645698,True,
,25,sample_25.csv,T60,T60_25_00016,Awake,0,2,2,905.9798255,966.190074,60,60.210248500000034,1500,24.99593816004646,22583,24083,22583,24083,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.1444543986219926,True,0.0753231980788899,True,
,25,sample_25.csv,T60,T60_25_00017,Awake,0,2,2,966.2306252,1026.449834,60,60.21920880000005,1500,24.99593816004646,24083,25583,24083,25583,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.03803758445694761,True,0.053473905533551934,True,
,25,sample_25.csv,T60,T60_25_00018,Awake,0,4,4,1053.761065,1113.900025,60,60.13896,1500,24.99593816004646,26260,27760,26260,27760,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.2717692976235754,True,0.35079446569173944,True,
,25,sample_25.csv,T60,T60_25_00019,Awake,0,4,4,1113.940042,1174.160517,60,60.22047500000008,1500,24.99593816004646,27760,29260,27760,29260,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.14800711798043487,True,0.08446866751587191,True,
,25,sample_25.csv,T60,T60_25_00020,Awake,0,4,4,1174.200086,1234.420012,60,60.21992599999999,1500,24.99593816004646,29260,30760,29260,30760,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.13079682516593552,True,0.42363713267579184,True,
,25,sample_25.csv,T60,T60_25_00021,Awake,0,5,5,1241.962976,1302.059888,60,60.096911999999975,1500,24.99593816004646,30944,32444,30944,32444,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.21154871277631004,True,0.14772849627541648,True,
,25,sample_25.csv,T60,T60_25_00022,Awake,0,5,5,1302.099776,1362.319843,60,60.22006699999997,1500,24.99593816004646,32444,33944,32444,33944,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.08550792356957444,True,0.281812903270314,True,
,25,sample_25.csv,T60,T60_25_00023,Awake,0,5,5,1362.360276,1422.570619,60,60.210342999999966,1500,24.99593816004646,33944,35444,33944,35444,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.30035337682528557,True,0.24418424196357574,True,
,25,sample_25.csv,T60,T60_25_00024,Awake,0,5,5,1422.610402,1482.819794,60,60.20939199999998,1500,24.99593816004646,35444,36944,35444,36944,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.04549965141274491,True,0.03487312062867267,True,
,25,sample_25.csv,T60,T60_25_00025,Drowsy,1,6,6,1658.920473,1719.130212,60,60.20973900000013,1500,24.99593816004646,38340,39840,41327,42827,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.26503028354049624,True,0.26622981924757505,True,
,25,sample_25.csv,T60,T60_25_00026,Drowsy,1,6,6,1719.17021,1779.370575,60,60.20036499999992,1500,24.99593816004646,39840,41340,42827,44327,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.16809429504034137,True,0.1664144128311372,True,
,25,sample_25.csv,T60,T60_25_00027,Drowsy,1,6,6,1779.419967,1839.620047,60,60.20008000000007,1500,24.99593816004646,41340,42840,44327,45827,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.18019509772303305,True,0.2104463200254903,True,
,25,sample_25.csv,T60,T60_25_00028,Drowsy,1,6,6,1839.660765,1899.859769,60,60.19900399999983,1500,24.99593816004646,42840,44340,45827,47327,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.1429653575342243,True,0.2332976471652337,True,
,25,sample_25.csv,T60,T60_25_00029,Drowsy,1,6,6,1899.900095,1960.109785,60,60.20969000000014,1500,24.99593816004646,44340,45840,47327,48827,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.06706153971573021,True,0.3413524049005697,True,
,25,sample_25.csv,T60,T60_25_00030,Drowsy,1,6,6,1960.149871,2020.349797,60,60.199926000000005,1500,24.99593816004646,45840,47340,48827,50327,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.16243633275701702,True,0.3499743463700523,True,
,25,sample_25.csv,T60,T60_25_00031,Drowsy,1,6,6,2020.389867,2080.600002,60,60.21013500000004,1500,24.99593816004646,47340,48840,50327,51827,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.026943742215256104,True,0.20916187548219975,True,
,25,sample_25.csv,T60,T60_25_00032,Drowsy,1,6,6,2080.640522,2140.840106,60,60.19958399999996,1500,24.99593816004646,48840,50340,51827,53327,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.3432948010718112,True,0.41439782464263214,True,
,25,sample_25.csv,T60,T60_25_00033,Awake,0,7,7,2290.299951,2350.500688,60,60.20073700000012,1500,24.99593816004646,51073,52573,57047,58547,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.04179947797980694,True,0.12000667982386935,True,
,25,sample_25.csv,T60,T60_25_00034,Awake,0,7,7,2350.539844,2410.739904,60,60.20006000000012,1500,24.99593816004646,52573,54073,58547,60047,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.09993000913896509,True,0.16783236238538718,True,
,25,sample_25.csv,T60,T60_25_00035,Drowsy,1,8,8,2574.330087,2634.539949,60,60.20986200000016,1500,24.99593816004646,55158,56658,64119,65619,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.0754646756082831,True,0.10835592786266811,True,
,25,sample_25.csv,T60,T60_25_00036,Drowsy,1,8,8,2634.580571,2694.779959,60,60.199388,1500,24.99593816004646,56658,58158,65619,67119,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.10742934810128651,True,0.22828925155071078,True,
,25,sample_25.csv,T60,T60_25_00037,Drowsy,1,8,8,2694.819798,2755.029796,60,60.209997999999814,1500,24.99593816004646,58158,59658,67119,68619,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.08729912011518516,True,0.1805631711535526,True,
,25,sample_25.csv,T60,T60_25_00038,Drowsy,1,8,8,2755.070374,2815.279739,60,60.20936500000016,1500,24.99593816004646,59658,61158,68619,70119,T60/filtered_sessions/sample_25.csv,True,0,0.0,True,0.13790035874490056,True,0.0939569548255945,True,
