subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,14,sample_14.csv,T60,T60_14_00011,Awake,0,4,4,924.8104599,985.019572,60,60.209112100000084,1500,24.993626625203223,17051,18551,23025,24525,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.29560103596541554,True,0.3814485429068736,True,
,14,sample_14.csv,T60,T60_14_00012,Awake,0,4,4,985.0601013,1045.269655,60,60.209553700000015,1500,24.993626625203223,18551,20051,24525,26025,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.2470336580310925,True,0.20437697477439093,True,
,14,sample_14.csv,T60,T60_14_00013,Awake,0,4,4,1045.309654,1105.510322,60,60.20066800000018,1500,24.993626625203223,20051,21551,26025,27525,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.13472232543398,True,0.3762348449094392,True,
,14,sample_14.csv,T60,T60_14_00014,Awake,0,4,4,1105.549409,1165.760455,60,60.211046000000124,1500,24.993626625203223,21551,23051,27525,29025,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.11618871724015856,True,0.04630845254822438,True,
,14,sample_14.csv,T60,T60_14_00015,Awake,0,4,4,1165.799683,1225.999589,60,60.199906000000055,1500,24.993626625203223,23051,24551,29025,30525,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.2543973202387214,True,0.18791443303282737,True,
,14,sample_14.csv,T60,T60_14_00016,Awake,0,4,4,1226.039757,1286.250412,60,60.21065500000009,1500,24.993626625203223,24551,26051,30525,32025,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.3856685715705657,False,0.5685532024189562,True,
,14,sample_14.csv,T60,T60_14_00017,Awake,0,4,4,1286.290377,1346.490344,60,60.199967000000015,1500,24.993626625203223,26051,27551,32025,33525,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.07003546039794081,False,0.5709243701107768,True,
,14,sample_14.csv,T60,T60_14_00018,Drowsy,1,5,5,1525.010089,1585.210299,60,60.20020999999997,1500,24.993626625203223,29006,30506,37969,39469,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.21668913769349085,False,1.447883975041505,True,
,14,sample_14.csv,T60,T60_14_00019,Drowsy,1,5,5,1585.249871,1645.450211,60,60.2003400000001,1500,24.993626625203223,30506,32006,39469,40969,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.09957499659990127,True,0.3493485345782101,True,
,14,sample_14.csv,T60,T60_14_00020,Drowsy,1,5,5,1645.489558,1705.689975,60,60.200417000000016,1500,24.993626625203223,32006,33506,40969,42469,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.09512792668055856,True,0.33037160213254274,True,
,14,sample_14.csv,T60,T60_14_00021,Drowsy,1,5,5,1705.730383,1765.93012,60,60.199736999999914,1500,24.993626625203223,33506,35006,42469,43969,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.43995230638673133,False,1.0622598769058724,True,
,14,sample_14.csv,T60,T60_14_00022,Awake,0,6,6,1905.529586,1965.719585,60,60.18999899999994,1500,24.993626625203223,35493,36993,47444,48944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.06835213232459114,True,0.17110009065198534,True,
,14,sample_14.csv,T60,T60_14_00023,Awake,0,6,6,1965.769621,2025.959454,60,60.189833000000135,1500,24.993626625203223,36993,38493,48944,50444,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.31846645627793313,False,0.7676365738169627,True,
,14,sample_14.csv,T60,T60_14_00024,Awake,0,6,6,2026.000222,2086.200257,60,60.20003500000007,1500,24.993626625203223,38493,39993,50444,51944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.3477334727463225,False,0.9075659977552419,True,
,14,sample_14.csv,T60,T60_14_00025,Awake,0,6,6,2086.240429,2146.439832,60,60.199403000000075,1500,24.993626625203223,39993,41493,51944,53444,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.0760383069116547,True,0.14140471411859018,True,
,14,sample_14.csv,T60,T60_14_00026,Awake,0,6,6,2146.479554,2206.679498,60,60.19994399999996,1500,24.993626625203223,41493,42993,53444,54944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.2810918676431737,True,0.33852527335657717,True,
,14,sample_14.csv,T60,T60_14_00027,Awake,0,6,6,2206.720311,2266.919843,60,60.19953200000009,1500,24.993626625203223,42993,44493,54944,56444,T60/filtered_sessions/sample_14.csv,True,0,0.0,False,0.5455145962022141,False,0.8186046207094061,False,processed_stationarity
,14,sample_14.csv,T60,T60_14_00028,Awake,0,6,6,2266.959581,2327.149652,60,60.19007099999999,1500,24.993626625203223,44493,45993,56444,57944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.07719295101161287,True,0.29346352095785455,True,
,14,sample_14.csv,T60,T60_14_00029,Awake,0,6,6,2327.189697,2387.399724,60,60.21002700000008,1500,24.993626625203223,45993,47493,57944,59444,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.28974316253781457,True,0.3395615959539724,True,
,14,sample_14.csv,T60,T60_14_00030,Awake,0,6,6,2387.440208,2447.64003,60,60.19982200000004,1500,24.993626625203223,47493,48993,59444,60944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.10097356185857086,True,0.13640294017836918,True,
,14,sample_14.csv,T60,T60_14_00031,Awake,0,6,6,2447.680429,2507.87982,60,60.199391000000105,1500,24.993626625203223,48993,50493,60944,62444,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.04181714837396999,True,0.2675588513390643,True,
,14,sample_14.csv,T60,T60_14_00032,Awake,0,6,6,2507.919949,2568.119429,60,60.19947999999977,1500,24.993626625203223,50493,51993,62444,63944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.1573974109012204,True,0.2915456464652581,True,
,14,sample_14.csv,T60,T60_14_00033,Awake,0,6,6,2568.160024,2628.36989,60,60.20986600000015,1500,24.993626625203223,51993,53493,63944,65444,T60/filtered_sessions/sample_14.csv,True,0,0.0,False,0.540458912668879,False,1.0404501074913641,False,processed_stationarity
,14,sample_14.csv,T60,T60_14_00034,Awake,0,6,6,2628.39981,2688.599782,60,60.19997199999989,1500,24.993626625203223,53493,54993,65444,66944,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.19966955179448406,True,0.10334445316129705,True,
,14,sample_14.csv,T60,T60_14_00035,Drowsy,1,9,7,2843.460182,2903.660368,60,60.20018600000003,1500,24.993626625203223,55861,57361,70799,72299,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.14533733751678207,False,2.3414174447027865,True,
,14,sample_14.csv,T60,T60_14_00036,Drowsy,1,10,8,2917.429798,2977.630225,60,60.20042699999976,1500,24.993626625203223,57701,59201,72639,74139,T60/filtered_sessions/sample_14.csv,True,0,0.0,False,0.8168306064262842,False,1.0046192537202527,False,processed_stationarity
,14,sample_14.csv,T60,T60_14_00037,Drowsy,1,10,8,2977.669708,3037.870108,60,60.20040000000017,1500,24.993626625203223,59201,60701,74139,75639,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.31596514739087433,False,0.6807965676677075,True,
,14,sample_14.csv,T60,T60_14_00038,Drowsy,1,10,8,3037.91006,3098.099841,60,60.18978100000004,1500,24.993626625203223,60701,62201,75639,77139,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.3367790901111325,True,0.33509867084896827,True,
,14,sample_14.csv,T60,T60_14_00039,Drowsy,1,10,8,3098.139989,3158.339913,60,60.19992400000001,1500,24.993626625203223,62201,63701,77139,78639,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.40154061855633333,True,0.20440420706586354,True,
,14,sample_14.csv,T60,T60_14_00040,Drowsy,1,10,8,3158.380095,3218.579646,60,60.199551000000156,1500,24.993626625203223,63701,65201,78639,80139,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.4024966979207662,False,0.5434317939070731,True,
,14,sample_14.csv,T60,T60_14_00041,Drowsy,1,10,8,3218.620416,3278.820217,60,60.19980099999975,1500,24.993626625203223,65201,66701,80139,81639,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.41610374784790377,True,0.2757923157383454,True,
,14,sample_14.csv,T60,T60_14_00042,Drowsy,1,10,8,3278.860431,3339.050194,60,60.18976299999986,1500,24.993626625203223,66701,68201,81639,83139,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.17206387523381286,False,0.6717150310671901,True,
,14,sample_14.csv,T60,T60_14_00043,Drowsy,1,10,8,3339.089731,3399.289957,60,60.20022599999993,1500,24.993626625203223,68201,69701,83139,84639,T60/filtered_sessions/sample_14.csv,True,0,0.0,True,0.16565247174199837,False,0.8007982428947048,True,
